Tiempo_Audio,Tiempo_CSV,Azimut_Estimado,Elevacion_Estimada,Azimut_CSV,Elevacion_CSV,Dif_Azimut,Dif_Elevacion,Distancia_Metros
202.7,2m 4.6s,-7,72,-10.562680290320543,71.08175915786566,3.562680290320543,0.9182408421343382,52.51938212895087
202.8,2m 4.7s,3,70,-10.463587794397142,71.179882939711,13.463587794397142,1.1798829397110069,52.1666342522014
202.9,2m 4.8s,-12,69,-10.273469357594138,71.29971628617685,1.7265306424058622,2.299716286176846,51.80780171330176
203.0,2m 4.9s,-12,69,-10.168379168682804,71.28330713888579,1.8316208313171956,2.283307138885789,51.16918900100795
203.1,2m 5.0s,-159,11,-9.945167672090605,71.37021820629153,149.0548323279094,60.370218206291526,50.82131010394225
203.2,2m 5.1s,-11,70,-9.761273148394565,71.49119147520912,1.2387268516054348,1.4911914752091207,50.4638495681707
203.3,2m 5.2s,-15,69,-9.487817674868495,71.48212926566875,5.512182325131505,2.482129265668746,49.82363668835271
203.4,2m 5.3s,-12,69,-9.29768853141465,71.55852039912723,2.70231146858535,2.5585203991272323,49.48014147800496
203.5,2m 5.4s,-11,71,-9.014037134019304,71.53894148441174,1.9859628659806958,0.5389414844117368,48.84311070290302
203.6,2m 5.5s,-12,69,-8.76687354463067,71.54542513255625,3.23312645536933,2.5454251325562467,48.198617672146156
203.7,2m 5.6s,-14,69,-8.533087992566436,71.51833409517432,5.466912007433564,2.5183340951743247,47.563479758591946
203.8,2m 5.7s,-8,72,-8.263794784635849,71.49911260660731,0.2637947846358486,0.5008873933926878,46.92599448919557
203.9,2m 5.8s,-160,10,-7.986063636307819,71.47672084594934,152.01393636369218,61.476720845949345,46.289229420030985
204.0,2m 5.9s,-161,11,-7.690571154218333,71.47894203833445,153.30942884578167,60.47894203833445,45.64573060626781
204.1,2m 6.0s,-161,11,-7.386431804557503,71.5749993956213,153.6135681954425,60.574999395621305,45.29890379433959
204.2,2m 6.1s,-5,72,-7.063463767358257,71.44793598850596,2.0634637673582574,0.5520640114940392,44.367985346450304
204.3,2m 6.2s,-172,21,-6.715481152336622,71.46274778735744,165.28451884766338,50.46274778735744,43.721179317647234
204.4,2m 6.3s,-160,10,-6.401411053181761,71.45582751913665,153.59858894681824,61.45582751913665,43.07996586199605
204.5,2m 6.4s,-160,10,-6.082822839140505,71.44659875654172,153.9171771608595,61.44659875654172,42.43927493280536
204.6,2m 6.5s,-158,12,-5.743342710914192,71.45286028551286,152.2566572890858,59.452860285512855,41.79472286368063
204.7,2m 6.6s,-9,72,-5.424054974315851,71.43175447200593,3.575945025684149,0.5682455279940655,41.156816515690124
204.8,2m 6.7s,-9,72,-5.099438291236567,71.45377201773081,3.9005617087634334,0.5462279822691869,40.508515125716485
204.9,2m 6.8s,-9,72,-4.739474014905795,71.56849993660347,4.260525985094205,0.4315000633965269,40.160120581436125
205.0,2m 6.9s,-8,72,-4.389999742663463,71.59239107381335,3.6100002573365373,0.40760892618665423,39.51207128777217
205.1,2m 7.0s,-8,72,-3.9624472339184535,71.7311670375632,4.0375527660815465,0.26883296243680377,39.15938416272258
205.2,2m 7.1s,-9,72,-3.6434273232363807,71.71079914438887,5.356572676763619,0.28920085561112785,38.5219500891301
205.3,2m 7.2s,-8,72,-3.1815213977472183,71.86121328590876,4.818478602252782,0.1387867140912391,38.167948586048986
205.4,2m 7.3s,-7,72,-2.8547594212507192,71.96021303148754,4.145240578749281,0.039786968512459,37.825854657910895
205.5,2m 7.4s,-9,72,-2.3582974983094402,72.08775724413142,6.64170250169056,0.08775724413142427,37.478217657944526
205.6,2m 7.5s,-8,72,-1.9443233125425934,72.05334152151796,6.055676687457407,0.05334152151796445,36.84472449242362
205.7,2m 7.6s,-8,72,-1.4662712815049872,72.15065694129962,6.533728718495013,0.1506569412996157,36.504306492938426
205.8,2m 7.7s,-8,72,-0.953070527897296,72.30310633365207,7.046929472102704,0.3031063336520674,36.15324519849835
205.9,2m 7.8s,-8,72,-0.4592660477498214,72.40192230441522,7.540733952250179,0.4019223044152227,35.81364972914861
206.0,2m 7.9s,-8,72,-0.06055024974216394,72.49531737209348,7.939449750257836,0.49531737209348137,35.475590456672315
206.1,2m 8.0s,-8,72,0.336861762572056,72.57182159683877,8.336861762572056,0.5718215968387739,35.141223100525195
206.2,2m 8.1s,-7,72,0.7052241447512131,72.6583015942872,7.705224144751213,0.6583015942871953,34.80530562778142
206.3,2m 8.2s,-7,72,1.132446509449835,72.71657264333481,8.132446509449835,0.7165726433348141,34.47506016906475
206.4,2m 8.3s,-2,73,1.5191714697550083,72.79740603622169,3.5191714697550083,0.2025939637783125,34.14089378867345
206.5,2m 8.4s,-3,72,2.006620045133616,73.01813620607487,5.006620045133616,1.018136206074871,34.100474307008625
206.6,2m 8.5s,-3,72,2.43378006756717,73.09552979265808,5.43378006756717,1.095529792658084,33.76787966887111
206.7,2m 8.6s,-2,72,2.8601227652507646,73.17282482151599,4.860122765250765,1.172824821515988,33.4356369681542
206.8,2m 8.7s,-3,72,3.189745829641481,73.37004006272659,6.189745829641481,1.3700400627265878,33.40106441267642
206.9,2m 8.8s,-2,72,3.630734190376046,73.54821841755164,5.630734190376046,1.548218417551638,33.37023014262494
207.0,2m 8.9s,-4,75,4.044861914813424,73.74653075234441,8.044861914813424,1.2534692476555875,33.33635722145025
207.1,2m 9.0s,-4,75,4.508832503697647,73.74871026913243,8.508832503697647,1.251289730867569,33.018501951337825
207.2,2m 9.1s,-4,75,4.814623551543832,73.72718708837272,8.814623551543832,1.272812911627284,32.70459985838422
207.3,2m 9.2s,-4,75,5.214414640683117,73.84867868205208,9.214414640683117,1.151321317947918,32.68444283866147
207.4,2m 9.3s,-2,72,5.398054860320627,73.79451307554115,7.398054860320627,1.794513075541147,32.37599664951208
207.5,2m 9.4s,-4,75,5.526475548592259,73.86809177004629,9.52647554859226,1.1319082299537087,32.363944300070635
207.6,2m 9.5s,-4,75,5.605281232944975,73.80020047170062,9.605281232944975,1.1997995282993799,32.057660240779896
207.7,2m 9.6s,2,72,5.664813648967737,73.858301406514,3.664813648967737,1.858301406514002,32.04823512825459
207.8,2m 9.7s,-2,72,5.703334408958028,73.76384578014094,7.703334408958028,1.7638457801409402,31.746116117982474
207.9,2m 9.8s,-2,72,5.799699527628235,73.83686011282573,7.799699527628235,1.8368601128257325,31.734365192787266
208.0,2m 9.9s,-2,72,5.834450030224588,73.8925518189278,7.834450030224588,1.8925518189277994,31.725442642108632
208.1,2m 10.0s,-2,72,5.917939852126636,73.92703311135602,7.917939852126636,1.9270331113560246,31.719935814269498
208.2,2m 10.1s,-4,75,5.946039728458459,73.95387925816556,9.946039728458459,1.046120741834443,31.715657631166373
208.3,2m 10.2s,-2,72,6.008556951958155,73.97138065138131,8.008556951958155,1.9713806513813097,31.71287299126955
208.4,2m 10.3s,-2,72,6.0184134546380506,73.97682113332634,8.01841345463805,1.9768211333263395,31.712008060749426
208.5,2m 10.4s,-2,72,6.0373833138721125,73.98735205928877,8.037383313872112,1.9873520592887672,31.710334795253388
208.6,2m 10.5s,-2,72,6.068707516578115,73.99379218529675,8.068707516578115,1.9937921852967548,31.709312134396036
208.7,2m 10.6s,-2,72,6.1816402723625,74.02215829494145,8.1816402723625,2.0221582949414483,31.70481328557158
208.8,2m 10.7s,1,72,6.231350351774836,74.03746250656725,5.231350351774836,2.037462506567252,31.702389803252103
208.9,2m 10.8s,1,72,6.120897686167723,74.05014755071774,5.120897686167723,2.050147550717739,31.70038307136276
209.0,2m 10.9s,2,72,6.131492862964251,74.0652167262119,4.131492862964251,2.0652167262119008,31.69800152697594
209.1,2m 11.0s,4,75,6.077330019181261,74.0609928063523,2.077330019181261,0.9390071936476971,31.69866882134451
209.2,2m 11.1s,70,9,6.052637174797582,74.07282221048837,63.94736282520242,65.07282221048837,31.696800518612843
209.3,2m 11.2s,6,73,6.004820776251819,74.07990759167025,0.00482077625181887,1.0799075916702492,31.695682225896356
209.4,2m 11.3s,-2,72,5.971161459575995,74.092993772391,7.971161459575995,2.0929937723909973,31.693618302659797
209.5,2m 11.4s,-2,72,5.938895053712315,74.08965687501774,7.938895053712315,2.089656875017738,31.69414440809753
209.6,2m 11.5s,-4,75,5.898380482355435,74.09767696442132,9.898380482355435,0.9023230355786751,31.69288014704954
209.7,2m 11.6s,-4,75,5.820751738558727,74.0986777067482,9.820751738558727,0.9013222932517948,31.692722443907858
209.8,2m 11.7s,-4,75,5.778437638408718,74.10664478496459,9.778437638408718,0.8933552150354132,31.691467343475235
209.9,2m 11.8s,-4,75,5.686717308590488,74.10672657462908,9.686717308590488,0.8932734253709214,31.691454462364053
210.0,2m 11.9s,-4,75,5.663691378647968,74.1094911548258,9.663691378647968,0.890508845174196,31.691019110845335
210.1,2m 12.0s,-4,75,5.553036577588443,74.10694054122251,9.553036577588443,0.8930594587774863,31.691420764971316
210.2,2m 12.1s,-4,75,5.5218323270929375,74.11037083355559,9.521832327092937,0.8896291664444078,31.6908806016573
210.3,2m 12.2s,-4,75,5.43222553076447,74.12115781646843,9.43222553076447,0.8788421835315745,31.689182850777055
210.4,2m 12.3s,-4,75,5.40798853948138,74.12964825143487,9.40798853948138,0.8703517485651275,31.687847468784707
210.5,2m 12.4s,-4,75,5.343420349622505,74.11504380618054,9.343420349622505,0.8849561938194626,31.690144967615858
210.6,2m 12.5s,-4,75,5.328793137257435,74.11203598351666,9.328793137257435,0.8879640164833376,31.690618440424153
210.7,2m 12.6s,-4,75,5.276675118443308,74.10111385554364,9.276675118443308,0.8988861444563554,31.69233858754667
210.8,2m 12.7s,-4,75,5.279522995587541,74.09687090060822,9.279522995587541,0.9031290993917764,31.693007179723004
210.9,2m 12.8s,-2,72,5.227573788154217,74.06063338195979,7.227573788154217,2.0606333819597893,31.698725612418873
211.0,2m 12.9s,-4,75,5.233887661960978,74.04584436115118,9.233887661960978,0.9541556388488175,31.701063619047353
211.1,2m 13.0s,-4,75,5.172447149774371,74.0109392027278,9.17244714977437,0.9890607972722023,31.706591545590417
211.2,2m 13.1s,-2,72,5.162654078484707,73.99868640451136,7.162654078484707,1.9986864045113606,31.708535268067795
211.3,2m 13.2s,-2,72,5.083105868572915,73.9819248524905,7.083105868572915,1.9819248524904935,31.711196971744005
211.4,2m 13.3s,8,74,5.046723620055673,73.98035484118856,2.9532763799443273,0.019645158811442798,31.711446448557563
211.5,2m 13.4s,8,74,4.989600915139192,73.98138783815824,3.0103990848608078,0.018612161841758734,31.711282300890527
211.6,2m 13.5s,-2,72,4.95642034812991,73.9772938380016,6.95642034812991,1.9772938380016,31.71193292565388
211.7,2m 13.6s,2,72,4.925234630907255,73.97401026928401,2.925234630907255,1.9740102692840082,31.71245489171752
211.8,2m 13.7s,8,74,4.900669768187811,73.96510677635627,3.099330231812189,0.03489322364373493,31.713870828623484
211.9,2m 13.8s,8,74,4.842133854148301,73.78005184555043,3.157866145851699,0.21994815444956828,31.42606768425021
212.0,2m 13.9s,7,73,4.805342812969741,73.76014112344753,2.194657187030259,0.760141123447525,31.42924681228399
212.1,2m 14.0s,-162,13,4.739515870668072,73.7297120988394,166.73951587066807,60.7297120988394,31.434113966300277
212.2,2m 14.1s,-2,72,4.687940636849277,73.71183089367676,6.687940636849277,1.7118308936767619,31.436978923517326
212.3,2m 14.2s,6,73,4.559135597676942,73.7224956275256,1.440864402323058,0.7224956275256034,31.435269770325252
212.4,2m 14.3s,6,73,4.484707200818434,73.72336924194818,1.515292799181566,0.723369241948177,31.43512981949442
212.5,2m 14.4s,2,72,4.36296368393198,73.57321413962929,2.36296368393198,1.573214139629286,31.141539252167448
212.6,2m 14.5s,-2,72,4.265864206931042,73.58165293426968,6.265864206931042,1.581652934269684,31.1401873867645
212.7,2m 14.6s,-2,72,4.161512989919402,73.58006641531571,6.161512989919402,1.580066415315713,31.140441481034816
212.8,2m 14.7s,6,73,4.066170987628539,73.42639112392787,1.9338290123714614,0.42639112392787126,30.847174738459294
212.9,2m 14.8s,2,72,3.9884719260299164,73.4221855309067,1.9884719260299164,1.4221855309067024,30.847848696267544
213.0,2m 14.9s,2,72,3.87002177108576,73.25991268884302,1.87002177108576,1.2599126888430163,30.555714289677006
213.1,2m 15.0s,-2,72,3.763937752964466,73.24660289376624,5.763937752964466,1.2466028937662372,30.557850205211786
213.2,2m 15.1s,-2,72,3.662451558819953,73.07060767121273,5.662451558819953,1.070607671212727,30.267669747833057
213.3,2m 15.2s,2,72,3.648019300594342,73.06895625394726,1.648019300594342,1.0689562539472632,30.26793530552623
213.4,2m 15.3s,2,72,3.6045743045033305,72.89136267923638,1.6045743045033305,0.89136267923638,29.977755319945537
213.5,2m 15.4s,2,72,3.5978619281332556,72.88821016216598,1.5978619281332556,0.8882101621659757,29.978263077086183
213.6,2m 15.5s,-2,72,3.591696639931797,72.70925626642533,5.591696639931797,0.7092562664253279,29.688037175151056
213.7,2m 15.6s,-2,72,3.6260618986834174,72.54249978941318,5.626061898683417,0.5424997894131849,29.39556747278595
213.8,2m 15.7s,-2,72,3.6277211326239467,72.36105159875896,5.627721132623947,0.3610515987589622,29.10518299520727
213.9,2m 15.8s,-2,72,3.6789646011695822,72.17525688912352,5.678964601169582,0.1752568891235171,28.815208082129285
214.0,2m 15.9s,2,72,3.749531842885631,72.17262659623847,1.7495318428856308,0.17262659623847298,28.815633462477553
214.1,2m 16.0s,-3,70,3.8045503853531955,71.98398126891709,6.8045503853531955,1.9839812689170913,28.5258184757308
214.2,2m 16.1s,0,70,3.883091015473923,71.7899218423119,3.883091015473923,1.789921842311898,28.23656933352929
214.3,2m 16.2s,2,72,3.9647073810543247,71.59021054068543,1.9647073810543247,0.4097894593145668,27.94791661703401
214.4,2m 16.3s,0,70,3.9891314684787744,71.38884349263499,3.9891314684787744,1.3888434926349902,27.659202450285257
214.5,2m 16.4s,0,70,3.977418082576037,71.40074459049501,3.977418082576037,1.4007445904950089,27.657268468244858
214.6,2m 16.5s,-3,70,4.049419155946168,71.00202711188862,7.049419155946168,1.0020271118886228,27.07814396921729
214.7,2m 16.6s,0,70,4.118821477290425,70.80271182612496,4.118821477290425,0.8027118261249626,26.78803055688626
214.8,2m 16.7s,0,70,4.221295931115321,70.6151869955017,4.221295931115321,0.615186995501702,26.495618925551067
214.9,2m 16.8s,-3,68,4.290067690919869,70.42882469319056,7.290067690919869,2.4288246931905633,26.202628163722395
215.0,2m 16.9s,-3,68,4.448176061295811,70.24325962217443,7.448176061295811,2.2432596221744348,25.90910705485501
215.1,2m 17.0s,3,68,4.69347076225074,70.02961314923036,1.6934707622507403,2.0296131492303573,25.619733336116393
215.2,2m 17.1s,-3,68,4.8346368430923405,69.83112117154312,7.8346368430923405,1.831121171543117,25.327469302293153
215.3,2m 17.2s,-3,68,4.773005645575154,69.60998634866591,7.773005645575154,1.6099863486659132,25.038440328486345
215.4,2m 17.3s,3,68,4.552805220586379,69.3669017001179,1.5528052205863787,1.366901700117893,24.752522599629383
215.5,2m 17.4s,3,68,4.218890117353652,69.08043511964313,1.2188901173536522,1.080435119643127,24.473210295159294
215.6,2m 17.5s,-3,68,3.9073723819514896,68.8231380062833,6.90737238195149,0.8231380062833011,24.18866640848473
215.7,2m 17.6s,-3,68,3.629975560645306,68.5546060746803,6.629975560645306,0.5546060746802937,23.905460068329663
215.8,2m 17.7s,0,66,3.476022451939059,67.99055564104552,3.476022451939059,1.9905556410455176,23.341909494562156
215.9,2m 17.8s,-1,67,3.359682999262702,67.72075987047657,4.359682999262702,0.7207598704765701,23.05729272401881
216.0,2m 17.9s,0,65,3.3378138573378635,67.44472518793198,3.3378138573378635,2.4447251879319793,22.773117649514095
216.1,2m 18.0s,0,65,3.41897497752808,67.13198632568978,3.41897497752808,2.1319863256897804,22.494403985926883
216.2,2m 18.1s,0,65,3.5536987275739307,66.81836230688957,3.5536987275739307,1.8183623068895685,22.215222796664964
216.3,2m 18.2s,0,65,3.603915821679351,66.46898184074445,3.603915821679351,1.4689818407444477,21.941353678922425
216.4,2m 18.3s,-1,65,3.7931691153329155,66.12446607639913,4.7931691153329155,1.1244660763991305,21.66602993467621
216.5,2m 18.4s,-1,65,3.814884799297687,65.72066525452263,4.814884799297687,0.7206652545226291,21.39999438593482
216.6,2m 18.5s,-1,63,3.9704031082131053,65.33596307269933,4.970403108213105,2.335963072699329,21.13009234819081
216.7,2m 18.6s,-1,63,3.973876322840624,64.90414582299381,4.973876322840624,1.9041458229938115,20.867502895448617
216.8,2m 18.7s,0,63,4.060257950989325,64.48169802142654,4.060257950989325,1.4816980214265385,20.60263390672405
216.9,2m 18.8s,-2,62,4.004208833337202,64.02808553132745,6.004208833337202,2.0280855313274486,20.342403286134086
217.0,2m 18.9s,0,62,3.9327274266221934,63.5862779528743,3.9327274266221934,1.5862779528742976,20.079382145640448
217.1,2m 19.0s,0,62,3.7184664931973543,63.126333329251565,3.7184664931973543,1.1263333292515654,19.81871463756545
217.2,2m 19.1s,0,61,3.586662369307419,63.086741515150216,3.586662369307419,2.0867415151502158,19.825661700088247
217.3,2m 19.2s,2,60,3.533136793181967,62.66926240152537,1.533136793181967,2.6692624015253728,19.556693073941876
217.4,2m 19.3s,0,60,3.59888250854209,62.28803129010325,3.59888250854209,2.2880312901032482,19.280320121896317
217.5,2m 19.4s,0,60,3.7630337730422525,61.46264031100104,3.7630337730422525,1.4626403110010386,18.7354484164495
217.6,2m 19.5s,0,60,3.9834648544467655,61.06521843581279,3.9834648544467655,1.0652184358127883,18.4585643555545
217.7,2m 19.6s,0,60,4.185278669419546,60.655398161502866,4.185278669419546,0.6553981615028661,18.182651486741264
217.8,2m 19.7s,0,60,4.494435906727404,60.24340401750481,4.494435906727404,0.24340401750480822,17.905832994294265
217.9,2m 19.8s,2,58,4.75226186283885,59.80757762546545,2.75226186283885,1.8075776254654485,17.63192344134003
218.0,2m 19.9s,2,58,4.912544615652905,59.35750049534793,2.912544615652905,1.357500495347928,17.359160112875237
218.1,2m 20.0s,2,58,5.076897012780194,58.89099115929668,3.0768970127801936,0.8909911592966822,17.087878610349495
218.2,2m 20.1s,2,58,5.092208769017645,58.418257333627025,3.0922087690176454,0.4182573336270252,16.816179437584132
218.3,2m 20.2s,3,57,5.141528280453798,57.93053207622021,2.141528280453798,0.9305320762202101,16.54557195717142
218.4,2m 20.3s,4,57,5.123524656920978,58.0142583368116,1.1235246569209778,1.0142583368116007,16.530454554061997
218.5,2m 20.4s,3,57,5.136748832576586,57.51111449379222,2.136748832576586,0.5111144937922205,16.260901729660574
218.6,2m 20.5s,4,57,5.158147023448748,57.01410887232578,1.1581470234487483,0.014108872325778066,15.988466294837579
218.7,2m 20.6s,2,56,5.156543752730954,56.485421664868696,3.156543752730954,0.48542166486869576,15.719907569786715
218.8,2m 20.7s,2,56,5.159654014685373,56.566182810898816,3.1596540146853727,0.5661828108988161,15.705262702280983
218.9,2m 20.8s,2,56,5.128891992362753,56.04090098881264,3.128891992362753,0.040900988812637706,15.434092067686946
219.0,2m 20.9s,2,56,5.18640742772476,55.49316687852183,3.1864074277247596,0.5068331214781665,15.164940334641196
219.1,2m 21.0s,1,55,5.129565867686466,54.91469364737074,4.129565867686466,0.08530635262926012,14.89923308321334
219.2,2m 21.1s,2,54,5.199611429450272,55.008423856857135,3.1996114294502718,1.008423856857135,14.882151869089297
219.3,2m 21.2s,2,54,5.161719756242832,54.419494572957156,3.1617197562428316,0.41949457295715575,14.616030811764805
219.4,2m 21.3s,2,54,5.189931309628491,53.76724679148023,3.1899313096284914,0.23275320851976744,14.359132235194556
219.5,2m 21.4s,2,53,5.088574476654031,53.815183740548974,3.0885744766540313,0.8151837405489744,14.350339416276084
219.6,2m 21.5s,2,53,5.088889495119872,53.10521554095279,3.088889495119872,0.10521554095279129,14.101595173241003
219.7,2m 21.6s,2,52,5.047731908225842,53.09670310779404,3.047731908225842,1.096703107794042,14.103168232027095
219.8,2m 21.7s,2,52,4.960855986051428,52.34321108677967,2.9608559860514276,0.34321108677966805,13.860066612711604
219.9,2m 21.8s,2,52,4.873367376938575,51.57298595781213,2.8733673769385746,0.42701404218787076,13.617555614796602
220.0,2m 21.9s,2,52,4.793096474922322,51.572964591401664,2.793096474922322,0.42703540859833566,13.617559643614454
220.1,2m 22.0s,2,51,4.839344218934258,50.74092253795452,2.839344218934258,0.2590774620454823,13.384091181014119
220.2,2m 22.1s,3,50,4.78036800346996,50.722663357610124,1.7803680034699596,0.7226633576101236,13.38757877596041
220.3,2m 22.2s,2,50,4.786599029430732,49.83367577840782,2.7865990294307323,0.16632422159217697,13.162425481122328
220.4,2m 22.3s,3,49,4.758758769622318,48.938595751010396,1.7587587696223181,0.061404248989603616,12.93570532126161
220.5,2m 22.4s,3,49,4.75446714592141,48.885609874596,1.75446714592141,0.11439012540400029,12.946140770139346
220.6,2m 22.5s,2,48,4.7573204911076346,47.95938059471414,2.7573204911076346,0.0406194052858595,12.72273909623824
220.7,2m 22.6s,2,48,4.750340773988029,47.93327399311923,2.750340773988029,0.06672600688077068,12.727969715467994
220.8,2m 22.7s,3,47,4.800310956411153,46.96595123030527,1.8003109564111526,0.03404876969472781,12.509776922515803
220.9,2m 22.8s,3,47,4.8472435341019775,46.94356901726563,1.8472435341019775,0.056430982734369195,12.514342045972786
221.0,2m 22.9s,4,46,4.878448296350314,45.958086690781116,0.8784482963503137,0.041913309218884365,12.296623954496996
221.1,2m 23.0s,3,46,4.826253042114445,45.93210656718886,1.8262530421144447,0.06789343281113958,12.302019927164679
221.2,2m 23.1s,8,45,4.851836112396541,44.9138331663407,3.1481638876034594,0.08616683365929845,12.08765645472882
221.3,2m 23.2s,-58,36,4.755135802040144,43.86881468615594,62.755135802040144,7.868814686155943,11.875161209159641
221.4,2m 23.3s,1,44,4.7599910290724665,43.858087660999715,3.7599910290724665,0.14191233900028521,11.877474726652963
221.5,2m 23.4s,2,44,4.751707211363112,42.77702079806418,2.7517072113631116,1.2229792019358214,11.66875545006691
221.6,2m 23.5s,2,43,4.787971041574053,42.78263326009738,2.7879710415740533,0.2173667399026229,11.667520289788042
221.7,2m 23.6s,2,43,4.7852717780860985,42.821100715733344,2.7852717780860985,0.1788992842666559,11.659064622696741
221.8,2m 23.7s,2,42,4.834874432780111,41.744189739074756,2.8348744327801114,0.2558102609252444,11.44477509728886
221.9,2m 23.8s,3,42,4.818930590725643,41.8153493491943,1.8189305907256426,0.18465065080570042,11.428877280661283
222.0,2m 23.9s,3,41,4.875922490069712,40.71069681081061,1.875922490069712,0.2893031891893898,11.21550466445539
222.1,2m 24.0s,2,41,4.854176348794027,40.75272831112716,2.8541763487940273,0.2472716888728428,11.205954013003351
222.2,2m 24.1s,2,41,4.850023178187968,39.57907525441468,2.8500231781879677,1.4209247455853173,11.002875234812322
222.3,2m 24.2s,3,40,4.782734616023561,39.58676528129427,1.7827346160235606,0.4132347187057306,11.001089193600206
222.4,2m 24.3s,3,40,4.7381884998833925,38.33555206430462,1.7381884998833925,1.664447935695378,10.810847993794644
222.5,2m 24.4s,1,39,4.740880740474893,38.30083922848246,3.7408807404748927,0.6991607715175405,10.819139229121472
222.6,2m 24.5s,3,39,4.696121756803507,38.275019545865476,1.6961217568035067,0.7249804541345242,10.825317146813925
222.7,2m 24.6s,4,38,4.6999156391012775,36.97526470957283,0.6999156391012775,1.0247352904271665,10.641923981210201
222.8,2m 24.7s,4,38,4.678357226256196,36.95099968817781,0.6783572262561961,1.0490003118221907,10.647914543017844
222.9,2m 24.8s,3,37,4.727781768807262,35.61943981235951,1.7277817688072616,1.3805601876404907,10.467054307821307
223.0,2m 24.9s,2,37,4.775245968739,35.62160370418671,2.775245968739,1.378396295813289,10.46650257733866
223.1,2m 25.0s,2,36,4.848528441257429,35.63197079486773,2.8485284412574288,0.36802920513226667,10.46386027959813
223.2,2m 25.1s,2,36,4.91704789512184,34.25236580490845,2.91704789512184,1.7476341950915497,10.289264608870647
223.3,2m 25.2s,2,36,4.970108541398162,34.23367859729549,2.9701085413981616,1.7663214027045129,10.294195847256148
223.4,2m 25.3s,4,34,5.052226310500231,34.222061353235425,1.052226310500231,0.22206135323542497,10.297264377342431
223.5,2m 25.4s,4,34,5.120594857464027,32.76510548942719,1.1205948574640274,1.2348945105728077,10.137543753641362
223.6,2m 25.5s,4,34,5.191342836515247,32.741007645675225,1.191342836515247,1.258992354324775,10.144173833258039
223.7,2m 25.6s,5,33,5.2521768864424985,32.69920774130384,0.25217688644249847,0.30079225869616266,10.155699166410978
223.8,2m 25.7s,6,32,5.271394972059738,31.17296345419534,0.7286050279402616,0.8270365458046598,10.010368056471755
223.9,2m 25.8s,4,32,5.314765684425026,31.12877667003921,1.3147656844250264,0.8712233299607917,10.02314822206878
224.0,2m 25.9s,4,32,5.356797873613061,31.078266467850437,1.3567978736130613,0.9217335321495632,10.037804666162723
224.1,2m 26.0s,4,32,5.385864428677195,29.527128043045487,1.3858644286771948,2.4728719569545135,9.895389143005627
224.2,2m 26.1s,5,30,5.420893393177607,29.46522593468273,0.4208933931776073,0.5347740653172686,9.914306315437623
224.3,2m 26.2s,5,30,5.405432472315766,29.367044457313927,0.4054324723157663,0.6329555426860729,9.944483053395153
224.4,2m 26.3s,5,30,5.419635244350758,29.315664663976953,0.41963524435075783,0.6843353360230466,9.960359998274182
224.5,2m 26.4s,4,29,5.374688717274751,27.769409023981616,1.3746887172747506,1.2305909760183837,9.81296378596591
224.6,2m 26.5s,4,29,5.396379279159078,27.721779718083894,1.3963792791590777,1.2782202819161057,9.828483612821136
224.7,2m 26.6s,6,27,5.430261203564697,27.70805207038391,0.5697387964353027,0.7080520703839106,9.83296709438013
224.8,2m 26.7s,5,26,5.455764794714696,26.075814710864822,0.4557647947146961,0.07581471086482239,9.707888346860631
224.9,2m 26.8s,5,26,5.452396197856899,26.042803576630057,0.4523961978568991,0.04280357663005674,9.719332842908203
225.0,2m 26.9s,5,26,5.474247205249867,26.02223607017037,0.47424720524986697,0.02223607017036855,9.72647859550648
225.1,2m 27.0s,5,26,5.5008681835225275,24.368075838791405,0.5008681835225275,1.6319241612085946,9.6035610671233
225.2,2m 27.1s,5,24,5.517949552814571,24.353880899384095,0.5179495528145708,0.3538808993840945,9.608817079960506
225.3,2m 27.2s,5,24,5.530087075799486,24.312918371742505,0.5300870757994858,0.31291837174250503,9.62402004946252
225.4,2m 27.3s,5,24,5.548765880509478,22.62249351586482,0.5487658805094782,1.3775064841351785,9.508713051334972
225.5,2m 27.4s,5,22,5.551925316223304,22.591821484334677,0.5519253162233042,0.5918214843346767,9.520945221631477
225.6,2m 27.5s,5,22,5.565381165199284,22.57284782071721,0.5653811651992839,0.572847820717211,9.528529156644609
225.7,2m 27.6s,5,22,5.583463107836707,22.560296194035185,0.5834631078367067,0.5602961940351854,9.533553367161236
225.8,2m 27.7s,4,21,5.595919873807389,20.834201263857956,1.5959198738073894,0.16579873614204388,9.426850428961359
225.9,2m 27.8s,5,20,5.598649678300745,20.825894507717834,0.5986496783007453,0.8258945077178339,9.430443319222624
226.0,2m 27.9s,5,20,5.6044257408097735,20.81604198341952,0.6044257408097735,0.8160419834195203,9.434708604258942
226.1,2m 28.0s,5,20,5.616109049346761,20.80654445689923,0.6161090493467611,0.8065444568992284,9.43882412434208
226.2,2m 28.1s,5,20,5.618465100748551,20.796877963994987,0.6184651007485513,0.7968779639949872,9.443016816901977
226.3,2m 28.2s,5,20,5.64638782718896,19.035556394397613,0.6463878271889598,0.9644436056023871,9.345254026293585
226.4,2m 28.3s,5,20,5.6535073121277435,19.028023706488817,0.6535073121277435,0.9719762935111831,9.348816462889967
226.5,2m 28.4s,5,20,5.668104017559273,19.030748068334027,0.6681040175592727,0.9692519316659727,9.347527697411905
226.6,2m 28.5s,5,19,5.6894217524365445,19.027696722978856,0.6894217524365445,0.02769672297885606,9.348971168479276
